2, 15.6158, 3.141061, 12.73905
2, 16.09, 3.532394, 12.56995
2, 13.09988, 6, 11.50371
2, 5.829368, 0, 8.911127
2, 16.09, 2.877162, 12.50616
2, -0.95, 0.6738288, 7.235687
2, 4.261217, 0, 5.623857
2, 16.09, 1.529504, 1.96521
2, 6.664823, 2.748213, -0.95
2, 16.09, 2.896754, 12.66606
2, 15.56557, 2.839758, 12.59212
2, 16.09, 1.764207, 11.19682
2, 15.22979, 0, 8.90814
2, 12.30423, 6, 1.124421
2, 16.09, 3.147843, 12.55192
2, -0.95, 5.799686, 8.102131
2, 0.3371601, 6, 7.766005
2, 16.09, 3.54847, 3.652342
2, -0.95, 0.8966269, -0.7974467
2, 16.09, 2.940734, 12.52108
2, -0.95, 1.877697, 7.518195
2, 16.09, 0.8146591, 2.515306
2, 4.287059, 0.07833457, -0.95
2, 3.031392, 0, -0.5813403
2, 16.09, 2.90206, 13.13811
2, 14.37075, 2.724814, 13.75
2, -0.95, 1.145323, 8.297266
2, 10.15941, 0, 4.343369
2, 16.09, 0.6114132, 2.232641
2, 16.09, 3.122743, 13.03555
2, 13.20856, 3.495034, 13.75
2, -0.95, 5.324364, 10.23941
2, 4.279259, 6, 8.942822
2, 16.09, 4.474016, 6.014367
2, 16.09, 3.172054, 13.55932
2, 15.85144, 3.21526, 13.75
2, 15.1079, 3.349921, 13.1557
2, 11.19293, 6, 12.17769
2, 2.329119, 0, 9.96339
2, 16.09, 3.004622, 12.56342
2, 15.44291, 3.00777, 12.40228
2, 7.91478, 3.268617, -0.95
2, -0.3732119, 3.555793, 13.75
2, -0.95, 3.575778, 12.72698
2, 16.09, 3.087119, 13.53022
2, 15.80407, 3.11334, 13.75
2, 15.17755, 3.170795, 13.26842
2, 14.53414, 3.616727, 13.75
2, 11.09546, 6, 11.17623
2, 16.09, 3.096753, 12.78354
2, 15.61793, 3.144831, 12.77536
2, 16.09, 3.536336, 12.70875
2, 13.11936, 6, 12.28959
2, 5.884683, 0, 11.26877
2, 16.09, 3.108357, 12.48937
2, -0.95, 5.05195, 6.9177
2, 7.361813, 6, 4.199935
2, 16.09, 5.004458, 1.346027
2, 9.067999, 4.203525, -0.95
2, 16.09, 2.983788, 13.31792
2, 15.29744, 2.970264, 13.75
2, -0.95, 2.693005, 4.892282
2, 9.766322, 2.510133, -0.95
2, 16.09, 2.402221, 2.497518
2, 16.09, 2.834675, 13.44384
2, 15.63826, 2.75606, 13.75
2, -0.1987486, 0, 3.016788
2, -0.95, 0.1307378, 2.507642
2, 4.151801, 1.018586, -0.95
2, 16.09, 2.86899, 12.76496
2, 15.5955, 2.800795, 12.74671
2, 16.09, 2.069728, 12.55116
2, 14.69001, 0, 11.99751
2, 10.63155, 6, 10.39254
2, 16.09, 3.133061, 13.37921
2, 15.48185, 3.218242, 13.75
2, -0.95, 5.519765, 3.731557
2, 2.478667, 6, 1.64111
2, 6.728501, 5.404748, -0.95
2, 16.09, 3.102898, 12.44426
2, -0.95, 4.948571, 6.063313
2, 8.757219, 6, 2.428267
2, 16.09, 5.205756, -0.3176284
2, 14.40128, 5.022844, -0.95
2, 16.09, 2.937786, 12.42511
2, -0.95, 1.821861, 5.700737
2, 15.9034, 0.7181568, -0.95
2, 16.09, 0.7059369, -0.8763647
2, 5.310449, 0, 3.377492
2, 16.09, 2.941269, 12.68692
2, 15.60126, 2.911055, 12.62874
2, 16.09, 2.611618, 12.05219
2, 11.82731, 0, 7.023652
2, 5.068051, 4.14119, -0.95
2, 16.09, 3.120628, 13.20978
2, 14.83759, 3.279656, 13.75
2, -0.95, 5.284317, 6.940098
2, 4.686314, 6, 4.508901
2, 16.09, 4.551993, -0.4100261
2, 16.09, 2.97874, 12.98386
2, 15.54663, 2.96658, 13.08902
2, 15.63787, 2.890151, 13.75
2, 16.09, 2.511398, 10.47445
2, 14.51306, 1.190386, -0.95
2, 16.09, 3.105579, 13.1274
2, 14.28342, 3.306354, 13.75
2, -0.95, 4.999328, 8.500109
2, 8.05407, 6, 5.397037
2, 16.09, 5.106923, 2.627615
2, 16.09, 3.00842, 13.25056
2, 15.03694, 3.017754, 13.75
2, -0.95, 3.159449, 6.1678
2, 14.05776, 3.292466, -0.95
2, 15.26494, 3.303166, -0.3774645
2, 16.09, 2.913784, 12.90471
2, 15.59549, 2.868905, 12.95921
2, 16.09, 2.387707, 13.5436
2, 15.91534, 2.217754, 13.75
2, 13.63622, 0, 11.05664
2, 16.09, 2.953783, 12.72678
2, 15.62303, 2.931066, 12.69079
2, 16.09, 2.755594, 12.41279
2, 8.756813, 0, 8.047123
2, -0.95, 3.647532, 2.268366
2, 16.09, 2.926856, 12.49334
2, -0.95, 1.614889, 6.992899
2, 16.09, 0.3029215, 1.492455
2, 12.15562, 0, 0.2224512
2, 8.523443, 0.2796533, -0.95
2, 16.09, 3.126414, 13.25665
2, 15.06366, 3.262986, 13.75
2, -0.95, 5.393884, 6.052436
2, 3.604952, 6, 3.862928
2, 13.61755, 4.667649, -0.95
2, 16.09, 2.889349, 13.65269
2, 15.98158, 2.876721, 13.75
2, 15.3686, 2.805324, 13.19981
2, 15.38848, 2.202326, 13.75
2, 15.46111, 0, 11.74053
2, 16.09, 2.954355, 13.1977
2, 14.77072, 2.890967, 13.75
2, -0.95, 2.135629, 7.168761
2, 16.09, 1.316903, 0.03522491
2, 13.73658, 1.203827, -0.95
2, 16.09, 3.099025, 13.12281
2, 14.24427, 3.29142, 13.75
2, -0.95, 4.875233, 8.586923
2, 9.840429, 6, 4.92029
2, 16.09, 5.34856, 2.796659
2, 16.09, 2.978952, 13.2702
2, 15.12062, 2.957474, 13.75
2, -0.95, 2.601415, 5.795833
2, 12.6793, 2.299446, -0.95
2, 16.09, 2.223878, 0.738131
2, 16.09, 2.99463, 12.64458
2, 15.57911, 2.991741, 12.561
2, 16.09, 2.951276, 11.38996
2, 10.70642, 2.524863, -0.95
2, 4.293222, 2.016899, 13.75
2, 16.09, 3.099981, 13.43974
2, 15.62926, 3.148471, 13.75
2, -0.95, 4.893329, 2.585405
2, 4.300027, 5.445859, -0.95
2, 9.565352, 6, 2.595708
2, 16.09, 2.871713, 13.4628
2, 15.67834, 2.816124, 13.75
2, -0.95, 0.5706539, 2.148742
2, 3.275855, 0, -0.7995515
2, 3.491496, 0.02911997, -0.95
2, 16.09, 2.854369, 12.96173
2, 15.49261, 2.762791, 13.06344
2, 15.27577, 2.144578, 13.75
2, 14.52354, 0, 11.36831
2, 12.41898, 6, 4.704931
2, 16.09, 3.084602, 12.7782
2, 15.62271, 3.126217, 12.76748
2, 16.09, 3.448688, 12.6844
2, 12.39295, 6, 12.0271
2, 3.698471, 0, 10.48131
2, 16.09, 3.042658, 13.23558
2, 14.96803, 3.093037, 13.75
2, -0.95, 3.807803, 6.451545
2, 15.19288, 4.532665, -0.95
2, 16.09, 4.572948, -0.5386677
2, 16.09, 3.115865, 12.54988
2, -0.95, 5.194118, 8.06354
2, 5.657579, 6, 6.323876
2, 16.09, 4.727628, 3.577198
2, -0.95, 2.649375, -0.9091439
2, 16.09, 3.015351, 12.5288
2, -0.95, 3.290705, 7.664248
2, 16.09, 3.566059, 2.7997
2, 2.955195, 3.778307, -0.95
2, -0.95, 3.841413, 0.1648483
2, 16.09, 2.900145, 12.59974
2, 15.47876, 2.835896, 12.47089
2, 13.41943, 0, 6.783529
2, 10.6192, 3.856179, -0.95
2, 9.062424, 6, 3.349414
2, 16.09, 2.992323, 12.77456
2, 15.63846, 2.988675, 12.76246
2, 16.09, 2.964272, 12.68158
2, 15.59037, 2.937269, 12.59208
2, 16.09, 2.664868, 11.68922
2, 16.09, 3.075298, 13.38766
2, 15.50425, 3.121725, 13.75
2, -0.95, 4.42591, 3.571545
2, 6.359423, 5.005264, -0.95
2, 16.09, 5.776522, 5.069249
2, 16.09, 2.996293, 13.13539
2, 14.34913, 2.9895, 13.75
2, -0.95, 2.929803, 8.348711
2, 16.09, 2.863314, 2.332814
2, 6.791443, 2.827031, -0.95
2, 16.09, 2.819665, 13.24559
2, 15.01462, 2.61553, 13.75
2, 1.236075, 0, 7.287209
2, -0.95, 0.4149747, 6.261835
2, 14.42549, 3.333647, -0.95
2, 16.09, 3.161122, 12.83581
2, 15.56983, 3.249343, 12.85542
2, 16.09, 4.749316, 13.18881
2, 15.65628, 6, 13.46679
2, 15.21441, 4.725807, 13.75
2, 16.09, 3.07051, 12.90009
2, 15.60451, 3.106544, 12.95125
2, 16.09, 3.449069, 13.43749
2, 15.77797, 3.669214, 13.75
2, 12.47437, 6, 10.44128
2, 16.09, 2.873321, 12.72241
2, 15.58526, 2.806015, 12.68118
2, 16.09, 1.960806, 12.16348
2, 14.91904, 0, 10.96245
2, 11.33595, 6, 7.287335
2, 16.09, 2.861033, 12.88595
2, 15.57152, 2.785189, 12.93286
2, 16.09, 1.543923, 13.70057
2, 16.05662, 1.464009, 13.75
2, 15.44509, 0, 12.84452
2, 16.09, 2.903533, 13.3985
2, 15.53207, 2.846879, 13.75
2, -0.95, 1.173222, 3.366219
2, 5.901091, 0.4775341, -0.95
2, 10.60382, 0, 2.01274
2, 16.09, 2.846065, 12.89143
2, 15.55424, 2.759252, 12.94299
2, 15.86752, 1.400516, 13.75
2, 16.09, 0.4355679, 13.17688
2, 15.98957, 0, 12.91818
2, 16.09, 3.105044, 12.44578
2, -0.95, 4.989198, 6.092224
2, 8.191542, 6, 2.683697
2, 16.09, 5.126648, -0.261333
2, 14.24302, 4.922423, -0.95
2, 16.09, 3.069798, 13.68033
2, 16.01481, 3.075322, 13.75
2, 15.41874, 3.119117, 13.19764
2, 15.63065, 3.460169, 13.75
2, 16.09, 4.199424, 12.55272
2, 16.09, 2.997165, 12.84309
2, 15.63591, 2.99581, 12.86369
2, 16.09, 2.986543, 13.00457
2, 15.42247, 2.97292, 13.21168
2, 14.99373, 2.937508, 13.75
2, 16.09, 2.87023, 12.49104
2, -0.95, 0.5425675, 6.94931
2, 3.021946, 0, 5.657557
2, 16.09, 1.785095, 1.407577
2, 8.840805, 2.775334, -0.95
2, 16.09, 3.14658, 12.93085
2, 15.53056, 3.232899, 13.00791
2, 15.55077, 4.064203, 13.75
2, 15.59783, 6, 12.02194
2, 15.7437, 0, 6.665816
2, 16.09, 3.038002, 12.84497
2, 15.63233, 3.05631, 12.86664
2, 16.09, 3.185635, 13.01968
2, 13.90602, 3.802771, 13.75
2, 6.130251, 6, 11.1498
2, 16.09, 3.056405, 12.87034
2, 15.62154, 3.084219, 12.90502
2, 16.09, 3.302347, 13.17702
2, 15.10316, 3.761844, 13.75
2, 10.29639, 6, 10.95907
2, 16.09, 2.990864, 13.58152
2, 15.88519, 2.988894, 13.75
2, 15.30414, 2.983307, 13.272
2, 15.20011, 2.951746, 13.75
2, 15.10048, 2.92152, 13.29222
2, 16.09, 3.122757, 13.51782
2, 15.78272, 3.162464, 13.75
2, 15.09418, 3.251436, 13.22974
2, 10.29819, 6, 13.63237
2, 8.896923, 5.196942, 13.75
2, 16.09, 3.18183, 13.51536
2, 15.7784, 3.241472, 13.75
2, 1.366058, 6, 2.897367
2, -0.95, 5.556705, 1.153351
2, 1.843259, 5.022075, -0.95
2, 16.09, 2.872924, 12.722
2, 15.58478, 2.805344, 12.68052
2, 16.09, 1.949916, 12.15544
2, 14.93838, 0, 10.95856
2, 11.39479, 6, 7.275668
2, 16.09, 2.839489, 12.57841
2, -0.7158051, 0, 8.658363
2, -0.95, 0.03956938, 8.603736
2, 16.09, 2.918628, 4.629065
2, -0.95, 5.797686, 0.6543927
2, 16.09, 2.914668, 12.61077
2, 15.51224, 2.862772, 12.49569
2, 14.7683, 0, 6.147262
2, 13.93661, 3.200454, -0.95
2, 13.20911, 6, 5.258215
2, 16.09, 2.890828, 13.13319
2, 14.33131, 2.688722, 13.75
2, -0.95, 0.9326229, 8.39049
2, 7.165543, 0, 5.54418
2, 16.09, 1.025582, 2.414165
2, 16.09, 2.940078, 13.69717
2, 16.03406, 2.93655, 13.75
2, 15.43887, 2.899008, 13.18791
2, 15.73279, 2.594827, 13.75
2, 16.09, 2.225144, 13.06687
2, 16.09, 3.132621, 13.66995
2, 16.00259, 3.144824, 13.75
2, 15.37491, 3.232447, 13.17521
2, 15.39573, 4.150242, 13.75
2, 15.43769, 6, 12.59155
2, 16.09, 3.103432, 12.60683
2, 15.48942, 3.168821, 12.48471
2, 13.95836, 6, 7.197272
2, 11.59919, 1.637516, -0.95
2, 10.71364, 0, 2.108185
2, 16.09, 3.043887, 12.80978
2, 15.63556, 3.06488, 12.81445
2, 16.09, 3.208908, 12.84653
2, 15.34588, 3.444746, 12.89907
2, 10.92667, 6, 13.46825
2, 16.09, 3.073578, 13.5326
2, 15.80809, 3.095412, 13.75
2, 15.19357, 3.143008, 13.27611
2, 14.6985, 3.470956, 13.75
2, 10.88066, 6, 10.09548
2, 16.09, 2.982787, 13.37505
2, 15.47058, 2.971564, 13.75
2, -0.95, 2.674041, 3.810274
2, 6.914049, 2.531552, -0.95
2, 16.09, 2.365294, 4.604396
2, 16.09, 3.132744, 12.76826
2, 15.59485, 3.201931, 12.75171
2, 16.09, 3.950484, 12.57271
2, 14.73431, 6, 12.08261
2, 10.76549, 0, 10.64784
2, 16.09, 3.010331, 12.61994
2, 15.55263, 3.016175, 12.51809
2, 16.09, 3.182561, 9.618259
2, 14.1316, 3.788945, -0.95
2, 11.40756, 4.6324, 13.75
2, 16.09, 2.976721, 13.0998
2, 14.02968, 2.926235, 13.75
2, -0.95, 2.559173, 9.022695
2, 16.09, 2.141625, 3.645191
2, 1.52896, 1.784821, -0.95
2, 16.09, 3.072242, 13.05833
2, 13.54647, 3.265662, 13.75
2, -0.95, 4.36803, 9.807957
2, 16.09, 5.663818, 5.174247
2, 11.66911, 6, 3.972069
2, 16.09, 2.999568, 13.05312
2, 15.36592, 2.999239, 13.24605
2, 14.73923, 2.998379, 13.75
2, -0.95, 2.976847, 1.13353
2, -0.1374545, 2.975732, 0.4801224
2, 16.09, 3.130187, 13.1475
2, 14.44287, 3.355909, 13.75
2, -0.95, 5.465338, 8.119467
2, 2.951521, 6, 6.692336
2, 16.09, 4.199511, 1.886433
2, 16.09, 3.101547, 12.6602
2, 15.56153, 3.158036, 12.58243
2, 16.09, 4.348494, 10.94354
2, 15.35686, 6, 8.669924
2, 12.69335, 0, 0.409771
2, 16.09, 2.984111, 12.87309
2, 15.62747, 2.976375, 12.90868
2, 16.09, 2.919178, 13.17178
2, 15.07353, 2.793479, 13.75
2, -0.95, 0.8119638, 4.635002
2, 16.09, 3.044276, 12.45219
2, -0.95, 3.838446, 6.213493
2, 16.09, 4.632616, -0.02520084
2, 13.56406, 4.75034, -0.95
2, -0.95, 5.426786, 4.363894
2, 16.09, 2.98017, 12.91127
2, 15.61017, 2.970154, 12.96747
2, 16.09, 2.881237, 13.46638
2, 15.81723, 2.830689, 13.75
2, 15.28489, 2.732042, 13.19649
2, 16.09, 2.864521, 13.4152
2, 15.573, 2.790791, 13.75
2, -0.95, 0.434443, 3.050024
2, 2.096368, 0, 1.077255
2, 5.226874, 0.4464421, -0.95
2, 16.09, 2.954496, 13.26066
2, 15.08084, 2.906158, 13.75
2, -0.95, 2.138298, 5.976632
2, 13.33463, 1.454079, -0.95
2, 16.09, 1.322099, 0.3860803
2, 16.09, 3.101787, 13.5453
2, 15.82907, 3.129744, 13.75
2, 15.19894, 3.197259, 13.25565
2, 14.58612, 3.747798, 13.75
2, 12.0791, 6, 11.72765
2, 16.09, 3.086137, 12.86785
2, 15.61206, 3.129472, 12.90198
2, 16.09, 3.505931, 13.19852
2, 15.20114, 4.206057, 13.75
2, 12.92359, 6, 12.33693
2, 16.09, 3.154778, 12.85092
2, 15.57198, 3.239177, 12.87868
2, 16.09, 4.606401, 13.32844
2, 15.60445, 5.887911, 13.75
2, 15.56198, 6, 13.71313
2, 16.09, 2.939903, 12.46048
2, -0.95, 1.861944, 6.370515
2, 16.09, 0.7839851, 0.2805529
2, 12.64686, 0.5661702, -0.95
2, 3.697031, 0, 2.248597
2, 16.09, 3.126777, 13.39253
2, 15.51688, 3.20326, 13.75
2, -0.95, 5.400761, 3.479276
2, 3.540377, 6, 0.6785374
2, 6.151383, 5.651562, -0.95
2, 16.09, 3.024614, 12.77839
2, 15.63766, 3.036334, 12.7681
2, 16.09, 3.115269, 12.69881
2, 15.556, 3.208453, 12.617
2, 16.09, 5.59675, 10.52034
2, 16.09, 2.967629, 13.06256
2, 13.60276, 2.882878, 13.75
2, -0.95, 2.387, 9.727837
2, 16.09, 1.806371, 5.018238
2, -0.95, 1.225741, 0.3086386
2, 16.09, 2.929541, 13.19048
2, 14.72872, 2.828578, 13.75
2, -0.95, 1.66573, 7.305615
2, 16.09, 0.4019198, 0.3017058
2, 13.04469, 0.1760576, -0.95
2, 16.09, 3.089937, 12.65522
2, 15.56413, 3.139722, 12.57507
2, 16.09, 4.115536, 11.00417
2, 15.07445, 6, 7.97049
2, 12.08825, 0.4587617, -0.95
2, 16.09, 3.08711, 13.62884
2, 15.95113, 3.099844, 13.75
2, 15.35071, 3.154899, 13.22615
2, 15.33005, 3.546385, 13.75
2, 15.20056, 6, 10.46683
2, 16.09, 2.982948, 12.76304
2, 15.63637, 2.974806, 12.74539
2, 16.09, 2.919344, 12.62517
2, 15.47359, 2.84398, 12.46181
2, 12.65166, 0, 6.297119
2, 16.09, 3.042645, 13.5638
2, 15.8584, 3.053042, 13.75
2, 15.26934, 3.079485, 13.2764
2, 15.07176, 3.233203, 13.75
2, 11.51544, 6, 5.22555
2, 16.09, 2.967673, 13.59286
2, 15.90171, 2.961266, 13.75
2, 15.31859, 2.941423, 13.26333
2, 15.24277, 2.825709, 13.75
2, 15.1563, 2.69372, 13.19488
2, 16.09, 3.147851, 12.69408
2, 15.55074, 3.231776, 12.63395
2, 16.09, 5.815685, 10.78283
2, 16.05153, 6, 10.65078
2, 14.79934, 0, 6.352348
2, 16.09, 2.980413, 13.2837
2, 15.17419, 2.961531, 13.75
2, -0.95, 2.629087, 5.54015
2, 11.79669, 2.36628, -0.95
2, 16.09, 2.277762, 1.235994
2, 16.09, 2.811197, 13.32433
2, 15.31874, 2.657916, 13.75
2, 1.944956, 0, 6.368709
2, -0.95, 0.5753455, 4.770918
2, 9.415442, 2.635381, -0.95
2, 16.09, 2.938458, 12.75781
2, 15.62754, 2.908499, 12.73727
2, 16.09, 2.68713, 12.58552
2, 10.47635, 0, 10.74342
2, -0.95, 5.469538, 6.993911
2, 16.09, 3.101629, 12.90094
2, 15.58964, 3.155157, 12.95411
2, 16.09, 3.781273, 13.576
2, 15.95001, 3.956453, 13.75
2, 14.31691, 6, 11.72024
2, 16.09, 2.974598, 13.11797
2, 14.20171, 2.924108, 13.75
2, -0.95, 2.51897, 8.678591
2, 16.09, 2.063341, 2.975154
2, 4.362925, 1.749774, -0.95
2, 16.09, 3.074304, 12.89643
2, 15.60496, 3.112242, 12.94566
2, 16.09, 3.470869, 13.41105
2, 15.73674, 3.732059, 13.75
2, 12.66936, 6, 10.80687
2, 16.09, 3.084493, 13.36124
2, 15.43195, 3.14302, 13.75
2, -0.95, 4.60003, 4.071893
2, 7.550465, 5.356061, -0.95
2, 14.79062, 6, 3.327329
2, 16.09, 2.964787, 12.85717
2, 15.62997, 2.947735, 12.88485
2, 16.09, 2.824611, 13.08475
2, 14.55902, 2.414855, 13.75
2, 5.536329, 0, 9.829414
2, 16.09, 2.866027, 12.58183
2, 15.34069, 2.760355, 12.40975
2, 6.978934, 0, 7.914652
2, -0.95, 2.617474, 3.652228
2, 7.611035, 5.443616, -0.95
2, 16.09, 3.080297, 13.09665
2, 13.99775, 3.257142, 13.75
2, -0.95, 4.520578, 9.082287
2, 16.09, 5.960859, 3.761228
2, 15.62692, 6, 3.616622
2, 16.09, 3.176815, 12.44368
2, 0.9214926, 6, 6.754409
2, -0.95, 5.651675, 6.052465
2, 14.7526, 2.729084, 0.1628685
2, 14.14457, 0, 0.5364699
2, 16.09, 3.108919, 12.94903
2, 15.54728, 3.171143, 13.03417
2, 15.67333, 3.694316, 13.75
2, 16.09, 5.423667, 11.38381
2, 15.95114, 6, 10.59524
2, 16.09, 3.084719, 12.61689
2, 15.52222, 3.135353, 12.50745
2, 15.25101, 6, 6.315714
2, 14.99184, 3.262546, 0.398901
2, 12.09361, 6, 3.239397
2, 16.09, 3.000144, 12.99997
2, 15.52512, 3.00023, 13.11888
2, 15.51261, 3.000684, 13.75
2, 15.50064, 3.001119, 13.14633
2, 16.09, 3.003407, 13.13415
2, 16.09, 3.14449, 12.4753
2, -0.95, 5.736195, 6.651281
2, 0.7844758, 6, 6.058463
2, 16.09, 3.672102, 0.8272586
2, 10.89007, 2.881217, -0.95
2, 16.09, 3.067355, 13.33446
2, 15.35138, 3.119723, 13.75
2, -0.95, 4.275491, 4.578979
2, 8.877696, 4.972274, -0.95
2, 16.09, 5.483626, 3.107581
2, 16.09, 2.86388, 12.70014
2, 15.56588, 2.788782, 12.64504
2, 16.09, 1.383029, 11.61374
2, 15.57436, 0, 10.5991
2, 13.33733, 6, 6.197315
2, 16.09, 3.108638, 12.80209
2, 15.61259, 3.163231, 12.80315
2, 16.09, 3.634599, 12.81223
2, 13.69431, 6, 12.85784
2, 7.617462, 0, 12.97352
2, 16.09, 2.899704, 12.95261
2, 15.54981, 2.842674, 13.03939
2, 15.68769, 2.375667, 13.75
2, 16.09, 1.013025, 11.67657
2, 15.79091, 0, 10.13513
2, 16.09, 3.057025, 13.12244
2, 14.24102, 3.168012, 13.75
2, -0.95, 4.079869, 8.594026
2, 16.09, 5.102714, 2.810489
2, 5.010491, 5.767773, -0.95
2, 16.09, 2.982694, 12.73505
2, 15.62995, 2.974313, 12.7036
2, 16.09, 2.913786, 12.47646
2, -0.95, 0.6719277, 4.063356
2, 4.157213, 0, 1.541788
2, 16.09, 3.171413, 12.42555
2, 0.4135294, 6, 6.246504
2, -0.95, 5.753971, 5.709054
2, 15.94427, 2.70565, -0.95
2, 16.09, 2.679355, -0.89256
2, 16.09, 3.003, 13.37367
2, 15.46679, 3.004967, 13.75
2, -0.95, 3.056804, 3.83656
2, 6.976608, 3.081832, -0.95
2, 16.09, 3.110608, 4.553211
2, 16.09, 2.918911, 12.65053
2, 15.56456, 2.87406, 12.56785
2, 16.09, 2.004941, 10.96581
2, 14.87787, 0, 7.270105
2, 12.18182, 4.459454, -0.95
2, 16.09, 2.82261, 13.35776
2, 15.42193, 2.697864, 13.75
2, 0.9736996, 0, 5.267154
2, -0.95, 0.3592052, 4.137711
2, 7.715538, 1.977289, -0.95
2, 16.09, 3.005949, 13.04612
2, 15.40579, 3.010233, 13.22338
2, 14.95899, 3.022961, 13.75
2, 2.487043, 3.378245, -0.95
2, -0.95, 3.476155, 3.101055
2, 16.09, 2.953681, 12.83566
2, 15.63244, 2.931372, 12.85283
2, 16.09, 2.773942, 12.97402
2, 13.16027, 1.765925, 13.75
2, 8.027725, 0, 12.39058
2, 16.09, 3.027668, 12.91526
2, 15.60693, 3.041737, 12.97387
2, 16.09, 3.17154, 13.5146
2, 15.8797, 3.228049, 13.75
2, 15.28179, 3.388712, 13.08071
2, 16.09, 3.082893, 12.46587
2, -0.95, 4.569736, 6.472598
2, 15.44157, 6, 0.7073922
2, 16.09, 5.943421, 0.4793291
2, 12.02615, 5.588825, -0.95
2, 16.09, 2.833666, 13.0591
2, 13.55677, 2.390127, 13.75
2, -0.09418488, 0, 10.0269
2, -0.95, 0.1498435, 9.793486
2, 16.09, 3.133353, 5.146071
2, 16.09, 3.047667, 12.72511
2, 15.62213, 3.071143, 12.68823
2, 16.09, 3.254141, 12.40073
2, 9.069674, 6, 8.086891
2, -0.95, 2.081007, 1.930012
2, 16.09, 2.905024, 12.92336
2, 15.57894, 2.85393, 12.98972
2, 15.99556, 2.268564, 13.75
2, 16.09, 2.13587, 13.57766
2, 14.56986, 0, 10.80356
2, 16.09, 3.092409, 12.65381
2, 15.56135, 3.143832, 12.57245
2, 16.09, 4.233378, 10.84874
2, 15.23283, 6, 8.053874
2, 12.47139, 0.3086996, -0.95
2, 16.09, 2.868861, 12.65191
2, 15.52853, 2.791355, 12.56439
2, 15.54481, 0, 9.412224
2, 15.57979, 6, 2.63667
2, 15.59831, 2.823873, -0.95
2, 16.09, 2.881849, 13.19499
2, 14.75512, 2.71583, 13.75
2, -0.95, 0.7625842, 7.220177
2, 5.181579, 0, 4.67081
2, 16.09, 1.35668, 0.1353431
2, 16.09, 2.897112, 12.43683
2, -0.95, 1.05163, 5.92276
2, 8.760077, 0, 2.21078
2, 16.09, 0.7938521, -0.5913119
2, 15.15172, 0.8954709, -0.95
2, 16.09, 3.108609, 12.44109
2, -0.95, 5.056709, 6.003393
2, 7.300949, 6, 2.886191
2, 16.09, 4.995191, -0.4343047
2, 14.725, 4.839137, -0.95
2, 16.09, 2.866119, 12.49796
2, -0.95, 0.4647129, 7.080359
2, 2.34753, 0, 6.03196
2, 16.09, 1.936693, 1.662755
2, 7.872099, 3.094822, -0.95
2, 16.09, 3.126216, 13.02946
2, 13.10681, 3.52256, 13.75
2, -0.95, 5.390134, 10.3548
2, 3.640322, 6, 9.246076
2, 16.09, 4.345948, 6.23905
2, 16.09, 3.00446, 12.47104
2, -0.95, 3.084456, 6.570484
2, 16.09, 3.164452, 0.6699305
2, 15.35918, 3.167883, 0.4168644
2, 13.2636, 6, 5.388306
2, 16.09, 3.108192, 12.51157
2, -0.95, 5.048821, 7.338097
2, 7.401977, 6, 4.802372
2, 16.09, 5.01055, 2.164621
2, 5.831301, 3.842221, -0.95
2, 16.09, 3.069102, 13.02334
2, 15.45187, 3.115519, 13.17336
2, 15.14899, 3.293936, 13.75
2, 10.55519, 6, 5.004023
2, 7.427862, 4.157785, -0.95
2, 16.09, 3.054554, 12.83891
2, 15.63001, 3.08097, 12.85776
2, 16.09, 3.27163, 12.99376
2, 13.53221, 4.331799, 13.75
2, 9.507474, 6, 12.56004
2, 16.09, 3.155044, 13.01516
2, 12.84546, 3.684566, 13.75
2, -0.95, 5.936038, 10.62554
2, -0.5580845, 6, 10.53677
2, 16.09, 3.282968, 6.766234
2, 16.09, 2.931922, 12.92212
2, 15.59234, 2.896259, 12.98609
2, 16.09, 2.495926, 13.7042
2, 16.05826, 2.470393, 13.75
2, 12.98727, 0, 9.318644
2, 16.09, 3.121474, 12.68512
2, 15.56761, 3.18827, 12.62195
2, 16.09, 4.385647, 11.48955
2, 15.3857, 6, 9.962805
2, 12.76804, 0, 4.288412
2, 16.09, 3.100118, 13.17485
2, 14.63237, 3.253733, 13.75
2, -0.95, 4.895915, 7.601531
2, 9.526466, 6, 3.467741
2, 16.09, 5.308288, 0.877912
2, 16.09, 3.165444, 12.42568
2, -0.1863289, 6, 6.012411
2, -0.95, 5.867005, 5.711506
2, 15.95634, 2.922732, -0.95
2, 16.09, 2.899455, -0.8973331
2, 16.09, 3.038169, 12.58443
2, 15.48984, 3.062282, 12.44825
2, 12.05368, 5.434617, -0.95
2, 11.23476, 6, 2.243121
2, 8.283669, 3.962557, 13.75
2, 16.09, 3.116742, 13.4055
2, 15.5495, 3.183162, 13.75
2, -0.95, 5.210724, 3.233715
2, 5.47282, 6, -0.8599968
2, 5.61403, 5.982647, -0.95
2, 16.09, 2.860012, 12.92259
2, 15.54533, 2.779752, 12.99288
2, 15.69127, 1.915178, 13.75
2, 16.01454, 0, 12.07284
2, 16.09, 0.4470177, 11.68138
2, 16.09, 3.034973, 12.80584
2, 15.63725, 3.051641, 12.80862
2, 16.09, 3.164295, 12.82742
2, 15.53498, 3.302397, 12.85047
2, 15.54476, 6, 13.30073
2, 16.09, 2.850987, 12.95268
2, 15.5014, 2.758662, 13.04727
2, 15.32677, 2.072798, 13.75
